U,T,omega_minus_mu,dos
4.0,0.07431578947368422,-1.7091566431418297,0.18039509854307226
4.0,0.07431578947368422,-1.6707486286892044,0.18245499908311286
4.0,0.07431578947368422,-1.632340614236579,0.18736834333668045
4.0,0.07431578947368422,-1.5939325997839537,0.19549391159043036
4.0,0.07431578947368422,-1.5555245853313284,0.19636509837732904
4.0,0.07431578947368422,-1.5171165708787022,0.1983295168214395
4.0,0.07431578947368422,-1.478708556426077,0.2012601720095996
4.0,0.07431578947368422,-1.4403005419734516,0.2040568571527855
4.0,0.07431578947368422,-1.4018925275208263,0.20529250694002482
4.0,0.07431578947368422,-1.363484513068201,0.1999312487734295
4.0,0.07431578947368422,-1.3250764986155747,0.19177124331403594
4.0,0.07431578947368422,-1.2866684841629494,0.1842696305876538
4.0,0.07431578947368422,-1.2482604697103241,0.17850722578814665
4.0,0.07431578947368422,-1.2098524552576988,0.17489462588361834
4.0,0.07431578947368422,-1.1714444408050735,0.16343586029000567
4.0,0.07431578947368422,-1.1330364263524482,0.15172169223331428
4.0,0.07431578947368422,-1.094628411899822,0.1446259520047444
4.0,0.07431578947368422,-1.0562203974471966,0.1371945660978693
4.0,0.07431578947368422,-1.0178123829945713,0.12590417437273368
4.0,0.07431578947368422,-0.979404368541946,0.11019573667167396
4.0,0.07431578947368422,-0.9409963540893207,0.09529101533446557
4.0,0.07431578947368422,-0.9025883396366945,0.09026639240711094
4.0,0.07431578947368422,-0.8641803251840692,0.08667782484085827
4.0,0.07431578947368422,-0.8257723107314439,0.0759360415765662
4.0,0.07431578947368422,-0.7873642962788185,0.06194595665732115
4.0,0.07431578947368422,-0.7489562818261932,0.051939550716946704
4.0,0.07431578947368422,-0.710548267373567,0.047041011050876755
4.0,0.07431578947368422,-0.6721402529209417,0.0391369839344358
4.0,0.07431578947368422,-0.6337322384683164,0.03348455827473323
4.0,0.07431578947368422,-0.5953242240156911,0.02860413900684406
4.0,0.07431578947368422,-0.5569162095630658,0.024546741044059787
4.0,0.07431578947368422,-0.5185081951104396,0.018737414818207752
4.0,0.07431578947368422,-0.48010018065781424,0.013728463371975346
4.0,0.07431578947368422,-0.4416921662051889,0.010656301312262025
4.0,0.07431578947368422,-0.4032841517525636,0.008955383212739877
4.0,0.07431578947368422,-0.3648761372999383,0.007903920527794034
4.0,0.07431578947368422,-0.32646812284731297,0.007187345223147033
4.0,0.07431578947368422,-0.28806010839468676,0.0066689210752294325
4.0,0.07431578947368422,-0.24965209394206145,0.006281051125361192
4.0,0.07431578947368422,-0.21124407948943613,0.005986453724886018
4.0,0.07431578947368422,-0.17283606503681082,0.005762882863981223
4.0,0.07431578947368422,-0.1344280505841855,0.005596364934544884
4.0,0.07431578947368422,-0.0960200361315593,0.005477901826919422
4.0,0.07431578947368422,-0.05761202167893398,0.005401747466450517
4.0,0.07431578947368422,-0.01920400722630866,0.005364473392996006
4.0,0.07431578947368422,0.019204007226316655,0.005364473392996008
4.0,0.07431578947368422,0.05761202167894197,0.005401747466450523
4.0,0.07431578947368422,0.09602003613156729,0.005477901826919434
4.0,0.07431578947368422,0.1344280505841935,0.005596364934544904
4.0,0.07431578947368422,0.1728360650368188,0.00576288286398125
4.0,0.07431578947368422,0.21124407948944413,0.005986453724886055
4.0,0.07431578947368422,0.24965209394206944,0.00628105112536124
4.0,0.07431578947368422,0.28806010839469476,0.006668921075229493
4.0,0.07431578947368422,0.32646812284732096,0.007187345223147117
4.0,0.07431578947368422,0.3648761372999463,0.00790392052779416
4.0,0.07431578947368422,0.4032841517525716,0.008955383212740076
4.0,0.07431578947368422,0.4416921662051969,0.010656301312262379
4.0,0.07431578947368422,0.48010018065782223,0.01372846337197602
4.0,0.07431578947368422,0.5185081951104484,0.01873741481820854
4.0,0.07431578947368422,0.5569162095630737,0.024546741044060426
4.0,0.07431578947368422,0.5953242240156991,0.02860413900684449
4.0,0.07431578947368422,0.6337322384683244,0.03348455827473387
4.0,0.07431578947368422,0.6721402529209497,0.03913698393443661
4.0,0.07431578947368422,0.7105482673735759,0.04704101105087739
4.0,0.07431578947368422,0.7489562818262012,0.05193955071694759
4.0,0.07431578947368422,0.7873642962788265,0.06194595665732282
4.0,0.07431578947368422,0.8257723107314519,0.07593604157656808
4.0,0.07431578947368422,0.8641803251840772,0.0866778248408592
4.0,0.07431578947368422,0.9025883396367025,0.09026639240711111
4.0,0.07431578947368422,0.9409963540893287,0.09529101533446718
4.0,0.07431578947368422,0.979404368541954,0.1101957366716763
4.0,0.07431578947368422,1.0178123829945793,0.12590417437273588
4.0,0.07431578947368422,1.0562203974472046,0.13719456609787065
4.0,0.07431578947368422,1.09462841189983,0.14462595200474543
4.0,0.07431578947368422,1.1330364263524562,0.15172169223331575
4.0,0.07431578947368422,1.1714444408050815,0.16343586029000806
4.0,0.07431578947368422,1.2098524552577068,0.17489462588361981
4.0,0.07431578947368422,1.248260469710332,0.17850722578814734
4.0,0.07431578947368422,1.2866684841629574,0.1842696305876545
4.0,0.07431578947368422,1.3250764986155827,0.19177124331403633
4.0,0.07431578947368422,1.363484513068209,0.19993124877342994
4.0,0.07431578947368422,1.4018925275208343,0.20529250694002502
4.0,0.07431578947368422,1.4403005419734596,0.2040568571527855
4.0,0.07431578947368422,1.478708556426085,0.20126017200959984
4.0,0.07431578947368422,1.5171165708787102,0.19832951682143837
4.0,0.07431578947368422,1.5555245853313364,0.1963650983773288
4.0,0.07431578947368422,1.5939325997839617,0.1954939115904301
4.0,0.07431578947368422,1.632340614236587,0.18736834333667976
4.0,0.07431578947368422,1.6707486286892124,0.18245499908311358
4.0,0.07431578947368422,1.7091566431418377,0.1803950985430722
4.0,0.07431578947368422,1.7475646575944639,0.17816489656575352
4.0,0.07431578947368422,1.7859726720470892,0.17741451893033752
4.0,0.07431578947368422,1.8243806864997145,0.17346739277308462
4.0,0.07431578947368422,1.8627887009523398,0.170744221271124
4.0,0.07431578947368422,1.9011967154049652,0.17036502150794794
4.0,0.07431578947368422,1.9396047298575914,0.16815657179583265
4.0,0.07431578947368422,1.9780127443102167,0.16528601773429738
4.0,0.07431578947368422,2.016420758762842,0.16460961690829234
4.0,0.07431578947368422,2.0548287732154673,0.16771176976993152
4.0,0.07431578947368422,2.0932367876680926,0.16354989881125337
4.0,0.07431578947368422,2.131644802120718,0.1588856989582958
4.0,0.07431578947368422,2.170052816573344,0.156173242305549
4.0,0.07431578947368422,2.2084608310259695,0.15625720015573696
4.0,0.07431578947368422,2.246868845478595,0.15511128757318327
4.0,0.07431578947368422,2.28527685993122,0.15335185223924908
4.0,0.07431578947368422,2.3236848743838463,0.1536179287531074
4.0,0.07431578947368422,2.3620928888364707,0.1527986768444965
4.0,0.07431578947368422,2.400500903289097,0.14792906659840324
4.0,0.07431578947368422,2.4389089177417214,0.14252505265992485
4.0,0.07431578947368422,2.4773169321943476,0.13820476123145037
4.0,0.07431578947368422,2.5157249466469738,0.13701818375287123
4.0,0.07431578947368422,2.554132961099598,0.13520258819275807
4.0,0.07431578947368422,2.5925409755522244,0.13470707454476785
4.0,0.07431578947368422,2.630948990004849,0.13148999745339862
4.0,0.07431578947368422,2.669357004457475,0.12771013739629175
4.0,0.07431578947368422,2.7077650189101012,0.12555603370345786
4.0,0.07431578947368422,2.7461730333627257,0.12434828121571122
4.0,0.07431578947368422,2.784581047815352,0.12237452036125726
4.0,0.07431578947368422,2.8229890622679763,0.12035283861964022
4.0,0.07431578947368422,2.8613970767206025,0.11986418229819759
4.0,0.07431578947368422,2.8998050911732287,0.11367930424179351
4.0,0.07431578947368422,2.938213105625853,0.107575237422704
4.0,0.07431578947368422,2.9766211200784793,0.09982101156329826
4.0,0.07431578947368422,3.0150291345311038,0.09353389506441653
4.0,0.07431578947368422,3.05343714898373,0.09145446760242845
4.0,0.07431578947368422,3.091845163436356,0.08931711561758308
4.0,0.07431578947368422,3.1302531778889806,0.09098116241954564
4.0,0.07431578947368422,3.168661192341607,0.09220820244737239
4.0,0.07431578947368422,3.2070692067942312,0.09035784038433389
4.0,0.07431578947368422,3.2454772212468574,0.08885387913514857
4.0,0.07431578947368422,3.2838852356994837,0.08657999187128876
4.0,0.07431578947368422,3.322293250152108,0.09181660409797811
4.0,0.07431578947368422,3.3607012646047343,0.09311331119932607
4.0,0.07431578947368422,3.3991092790573587,0.0931492730357192
4.0,0.07431578947368422,3.437517293509985,0.09270652812949719
4.0,0.07431578947368422,3.4759253079626093,0.09613917854799377
4.0,0.07431578947368422,3.5143333224152355,0.10073898597941651
4.0,0.07431578947368422,3.5527413368678618,0.09889664006450884
4.0,0.07431578947368422,3.591149351320486,0.09943957165744136
4.0,0.07431578947368422,3.6295573657731124,0.10221121193756824
4.0,0.07431578947368422,3.667965380225737,0.09972147809570826
4.0,0.07431578947368422,3.706373394678363,0.09355030727712547
4.0,0.07431578947368422,3.7447814091309892,0.08676452156039753
4.0,0.07431578947368422,3.7831894235836137,0.08360806057198271
4.0,0.07431578947368422,3.82159743803624,0.0846943851592086
4.0,0.07431578947368422,3.8600054524888643,0.08817917073096464
4.0,0.07431578947368422,3.8984134669414905,0.0940815856362495
4.0,0.07431578947368422,3.9368214813941167,0.09623346769678458
4.0,0.07431578947368422,3.975229495846741,0.09805187399578821
4.0,0.07431578947368422,4.013637510299367,0.09398740738996697
4.0,0.07431578947368422,4.052045524751992,0.09371442310329363
4.0,0.07431578947368422,4.090453539204618,0.09510733422004977
4.0,0.07431578947368422,4.128861553657244,0.09550894664528956
4.0,0.07431578947368422,4.167269568109869,0.09211654405632452
4.0,0.07431578947368422,4.205677582562495,0.09097721534372681
4.0,0.07431578947368422,4.244085597015119,0.08898040088506809
4.0,0.07431578947368422,4.282493611467745,0.08701600825955472
4.0,0.07431578947368422,4.320901625920372,0.08108856483833946
4.0,0.07431578947368422,4.359309640372996,0.07113976618222143
4.0,0.07431578947368422,4.397717654825622,0.054128114025880567
4.0,0.07431578947368422,4.436125669278247,0.042314317412876216
4.0,0.07431578947368422,4.474533683730873,0.03711311650560517
4.0,0.07431578947368422,4.512941698183499,0.04132991712046705
4.0,0.07431578947368422,4.5513497126361235,0.04548955770797298
4.0,0.07431578947368422,4.58975772708875,0.043863722762553556
4.0,0.07431578947368422,4.628165741541374,0.03872305516219918
4.0,0.07431578947368422,4.666573755994,0.037181041965548875
4.0,0.07431578947368422,4.704981770446627,0.04779742804982018
4.0,0.07431578947368422,4.743389784899251,0.05762807937066723
4.0,0.07431578947368422,4.781797799351877,0.035952499769475246
4.0,0.07431578947368422,4.820205813804502,0.01961564288616967
4.0,0.07431578947368422,4.858613828257128,0.01240901746598526
4.0,0.07431578947368422,4.897021842709752,0.008886354576334882
4.0,0.07431578947368422,4.9354298571623785,0.006900125054734536
4.0,0.07431578947368422,4.973837871615005,0.005649457493917896
4.0,0.07431578947368422,5.012245886067629,0.0047954348725373595
4.0,0.07431578947368422,5.050653900520255,0.004176088920765915
4.0,0.07431578947368422,5.08906191497288,0.0037059646771294896
4.0,0.07431578947368422,5.127469929425506,0.0033362671973292714
4.0,0.07431578947368422,5.165877943878132,0.0030373024396679795
4.0,0.07431578947368422,5.204285958330757,0.002790035385216783
4.0,0.07431578947368422,5.242693972783383,0.0025817266874214153
4.0,0.07431578947368422,5.281101987236007,0.0024035366524664944
4.0,0.07431578947368422,5.319510001688633,0.002249140484194827
4.0,0.07431578947368422,5.35791801614126,0.002113892249448325
4.0,0.07431578947368422,5.396326030593884,0.001994300751722552
4.0,0.07431578947368422,5.43473404504651,0.0018876899953059842
4.0,0.07431578947368422,5.473142059499135,0.001791972811515156
4.0,0.07431578947368422,5.511550073951761,0.0017054960471138368
4.0,0.07431578947368422,5.549958088404387,0.0016269322724427253
4.0,0.07431578947368422,5.5883661028570115,0.0015552024836064293
4.0,0.07431578947368422,5.626774117309638,0.0014894199160060768
4.0,0.07431578947368422,5.665182131762262,0.0014288485272794256
4.0,0.07431578947368422,5.703590146214888,0.0013728718593182547
4.0,0.07431578947368422,5.741998160667515,0.001320969365634828
4.0,0.06384210526315792,-5.617193229211183,0.0013651788708447699
4.0,0.06384210526315792,-5.579620030353583,0.0014184078120282287
4.0,0.06384210526315792,-5.542046831495983,0.0014757663685514883
4.0,0.06384210526315792,-5.504473632638383,0.001537774195375753
4.0,0.06384210526315792,-5.466900433780784,0.0016050449517093696
4.0,0.06384210526315792,-5.429327234923183,0.0016783090125620937
4.0,0.06384210526315792,-5.391754036065583,0.001758443171066233
4.0,0.06384210526315792,-5.354180837207983,0.001846509987434929
4.0,0.06384210526315792,-5.3166076383503835,0.0019438106586451048
4.0,0.06384210526315792,-5.279034439492784,0.0020519571653779324
4.0,0.06384210526315792,-5.241461240635184,0.002172972425207278
4.0,0.06384210526315792,-5.203888041777584,0.002309431987684983
4.0,0.06384210526315792,-5.166314842919984,0.0024646687867397052
4.0,0.06384210526315792,-5.128741644062384,0.00264307610598308
4.0,0.06384210526315792,-5.091168445204784,0.002850568001283433
4.0,0.06384210526315792,-5.053595246347184,0.003095300554215276
4.0,0.06384210526315792,-5.016022047489584,0.003388841594675742
4.0,0.06384210526315792,-4.9784488486319844,0.003748145218693056
4.0,0.06384210526315792,-4.940875649774385,0.004199043944390883
4.0,0.06384210526315792,-4.903302450916785,0.004782773631565964
4.0,0.06384210526315792,-4.865729252059185,0.005568988437393523
4.0,0.06384210526315792,-4.828156053201585,0.006683841725511269
4.0,0.06384210526315792,-4.790582854343985,0.008376578975590961
4.0,0.06384210526315792,-4.753009655486385,0.01119596534809569
4.0,0.06384210526315792,-4.715436456628785,0.016511990869026737
4.0,0.06384210526315792,-4.677863257771185,0.028010434926119133
4.0,0.06384210526315792,-4.640290058913585,0.05074029448006787
4.0,0.06384210526315792,-4.602716860055986,0.05957132763307584
4.0,0.06384210526315792,-4.565143661198386,0.04756113014349578
4.0,0.06384210526315792,-4.527570462340785,0.047508461701967444
4.0,0.06384210526315792,-4.489997263483186,0.05169052610029375
4.0,0.06384210526315792,-4.4524240646255855,0.04543387487836685
4.0,0.06384210526315792,-4.414850865767986,0.03662417528705795
4.0,0.06384210526315792,-4.377277666910386,0.032315444158228464
4.0,0.06384210526315792,-4.339704468052786,0.036551247273065815
4.0,0.06384210526315792,-4.302131269195186,0.04806380850929133
4.0,0.06384210526315792,-4.2645580703375865,0.0646290448765599
4.0,0.06384210526315792,-4.226984871479987,0.07782612638537459
4.0,0.06384210526315792,-4.189411672622386,0.08479703823016095
4.0,0.06384210526315792,-4.151838473764787,0.08698215011830795
4.0,0.06384210526315792,-4.114265274907186,0.08929240200527358
4.0,0.06384210526315792,-4.076692076049587,0.09568004793650856
4.0,0.06384210526315792,-4.039118877191987,0.10255937511946758
4.0,0.06384210526315792,-4.001545678334387,0.10456707258089057
4.0,0.06384210526315792,-3.963972479476787,0.10297531798280632
4.0,0.06384210526315792,-3.9263992806191874,0.10685607520253407
4.0,0.06384210526315792,-3.888826081761587,0.1089780043943878
4.0,0.06384210526315792,-3.8512528829039874,0.10344498334737562
4.0,0.06384210526315792,-3.8136796840463876,0.09629866885704264
4.0,0.06384210526315792,-3.7761064851887873,0.09211407725070543
4.0,0.06384210526315792,-3.7385332863311875,0.08774171515803017
4.0,0.06384210526315792,-3.7009600874735877,0.08345587164950628
4.0,0.06384210526315792,-3.663386888615988,0.08277979019749364
4.0,0.06384210526315792,-3.625813689758388,0.08675776702177934
4.0,0.06384210526315792,-3.588240490900788,0.09248501844620634
4.0,0.06384210526315792,-3.550667292043188,0.09658803071235508
4.0,0.06384210526315792,-3.5130940931855883,0.09910977911192756
